Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Shahdara,05/08/2017,91.72,Local,5400,5800,5600,
Shahdara,06/08/2017,172.61,Local,4400,4800,4600,
Shahdara,07/08/2017,119.55,Hybrid,4300,4700,4500,
Shahdara,07/08/2017,119.55,Local,4000,4400,4200,
Shahdara,08/08/2017,132,Local,4400,4600,4500,
Shahdara,09/08/2017,145.83,Local,3500,4500,4000,
Shahdara,10/08/2017,106.05,Local,3800,4400,4200,
Shahdara,11/08/2017,97.54,Hybrid,4600,5000,4800,
Shahdara,12/08/2017,80.93,Hybrid,4700,5100,4900,
Shahdara,13/08/2017,70.67,Local,4700,5100,4900,
Shahdara,14/08/2017,171.32,Hybrid,4400,4800,4600,
Shahdara,14/08/2017,171.32,Local,4000,4400,4200,
Shahdara,15/08/2017,22.95,Local,4600,5000,4800,
Shahdara,16/08/2017,129.61,Hybrid,3500,4500,4000,
Shahdara,16/08/2017,129.61,Local,3000,4000,3500,
Shahdara,17/08/2017,93.4,Local,4600,5000,4800,
Shahdara,18/08/2017,119.55,Hybrid,3500,4500,4000,
Shahdara,18/08/2017,119.55,Local,3500,4500,4000,
Shahdara,19/08/2017,147.36,Hybrid,3800,4400,4200,
Shahdara,19/08/2017,147.36,Local,3900,4600,4300,
Shahdara,20/08/2017,113.02,Hybrid,3500,4500,4000,
Shahdara,21/08/2017,113.02,Local,3500,4500,4000,
Shahdara,22/08/2017,66.47,Local,5000,6000,5500,
Shahdara,23/08/2017,63.2,Local,4000,6000,5000,
Shahdara,24/08/2017,49.2,Local,4000,4400,4200,
Shahdara,25/08/2017,157.42,Local,4800,5200,5000,
Shahdara,26/08/2017,79.3,Local,4300,4700,4500,
Shahdara,27/08/2017,171.7,Local,4000,4400,4200,
Shahdara,28/08/2017,191.42,Local,3200,4000,3600,
Shahdara,29/08/2017,129.67,Local,3000,3400,3200,
Shahdara,30/08/2017,123.47,Local,3000,4000,3500,
Shahdara,31/08/2017,113.65,Local,3000,3800,3400,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/08/2017,168.3,Tomato,600,5800,3494,
Azadpur,03/08/2017,378.6,Tomato,800,5600,3290,
Azadpur,04/08/2017,198.2,Tomato,800,5800,3577,
Azadpur,05/08/2017,350.1,Tomato,800,5600,3609,
Azadpur,07/08/2017,288.7,Tomato,800,5400,3413,
Azadpur,08/08/2017,418.2,Tomato,1200,4600,3130,
Azadpur,09/08/2017,431.1,Tomato,800,4400,2885,
Azadpur,10/08/2017,269,Tomato,800,4600,2912,
Azadpur,11/08/2017,287.8,Tomato,800,4643,3038,
Azadpur,12/08/2017,391.1,Tomato,800,5200,3304,
Azadpur,14/08/2017,219.8,Tomato,1000,5200,3352,
Azadpur,16/08/2017,60.5,Tomato,1200,5000,3506,
Azadpur,17/08/2017,429.2,Tomato,1200,4643,3198,
Azadpur,18/08/2017,355.9,Tomato,1200,4643,3120,
Azadpur,19/08/2017,424.7,Tomato,1200,4286,3157,
Azadpur,21/08/2017,126.9,Tomato,800,4643,3184,
Azadpur,22/08/2017,301.2,Tomato,800,4643,3184,
Azadpur,23/08/2017,291.7,Tomato,800,4643,3184,
Azadpur,24/08/2017,290.2,Tomato,2000,4643,3466,
Azadpur,25/08/2017,232.5,Tomato,2143,5200,3793,
Azadpur,26/08/2017,377.3,Tomato,2143,5200,3820,
Azadpur,28/08/2017,388.6,Tomato,2143,3929,3143,
Azadpur,29/08/2017,515.2,Tomato,2143,3929,3143,
Azadpur,30/08/2017,303.3,Tomato,1600,4286,3114,
Azadpur,31/08/2017,310,Tomato,1600,4286,3035,
Keshopur,01/08/2017,140.3,Tomato,3200,6000,4800,
Keshopur,03/08/2017,7.5,Tomato,3600,6000,4800,
Keshopur,04/08/2017,149.5,Tomato,2800,6000,4600,
Keshopur,05/08/2017,168.54,Tomato,3200,6800,5100,
Keshopur,06/08/2017,102.88,Tomato,3200,5600,4600,
Keshopur,10/08/2017,6.5,Tomato,3200,5200,4500,
Keshopur,11/08/2017,101.2,Tomato,2800,5600,4400,
Keshopur,12/08/2017,106.95,Tomato,2800,5200,4000,
Keshopur,13/08/2017,85.14,Tomato,2800,5600,4300,
Keshopur,14/08/2017,101.2,Tomato,2800,5600,4400,
Keshopur,17/08/2017,129.18,Tomato,2000,4400,3400,
Keshopur,18/08/2017,123.05,Tomato,2000,5200,3600,
Keshopur,20/08/2017,128.12,Tomato,2000,4400,3400,
Keshopur,21/08/2017,103,Tomato,2000,5600,4000,
Keshopur,22/08/2017,119,Tomato,2000,4800,3600,
Keshopur,25/08/2017,32.2,Tomato,3200,6000,4800,
Keshopur,26/08/2017,94.08,Tomato,2800,6000,4800,
Keshopur,27/08/2017,18.09,Tomato,3200,5200,4000,
Keshopur,28/08/2017,74.8,Tomato,2400,5200,4000,
Keshopur,29/08/2017,93.83,Tomato,2800,5200,4200,
Keshopur,31/08/2017,45.7,Tomato,2000,4600,3800,
Shahdara,01/08/2017,84.02,Local,4900,5300,5100,
Shahdara,02/08/2017,81.67,Local,4500,5500,5000,
Shahdara,03/08/2017,69.32,Local,5100,6100,5500,
Shahdara,04/08/2017,60.28,Local,5500,6100,5800,
Shahdara,05/08/2017,91.72,Local,5400,5800,5600,
Shahdara,06/08/2017,172.61,Local,4400,4800,4600,
Shahdara,07/08/2017,119.55,Hybrid,4300,4700,4500,
Shahdara,07/08/2017,119.55,Local,4000,4400,4200,
Shahdara,08/08/2017,132,Local,4400,4600,4500,
Shahdara,09/08/2017,145.83,Local,3500,4500,4000,
Shahdara,10/08/2017,106.05,Local,3800,4400,4200,
Shahdara,11/08/2017,97.54,Hybrid,4600,5000,4800,
Shahdara,12/08/2017,80.93,Hybrid,4700,5100,4900,
Shahdara,13/08/2017,70.67,Local,4700,5100,4900,
Shahdara,14/08/2017,171.32,Hybrid,4400,4800,4600,
Shahdara,14/08/2017,171.32,Local,4000,4400,4200,
Shahdara,15/08/2017,22.95,Local,4600,5000,4800,
Shahdara,16/08/2017,129.61,Hybrid,3500,4500,4000,
Shahdara,16/08/2017,129.61,Local,3000,4000,3500,
Shahdara,17/08/2017,93.4,Local,4600,5000,4800,
Shahdara,18/08/2017,119.55,Hybrid,3500,4500,4000,
Shahdara,18/08/2017,119.55,Local,3500,4500,4000,
Shahdara,19/08/2017,147.36,Hybrid,3800,4400,4200,
Shahdara,19/08/2017,147.36,Local,3900,4600,4300,
Shahdara,20/08/2017,113.02,Hybrid,3500,4500,4000,
Shahdara,21/08/2017,113.02,Local,3500,4500,4000,
Shahdara,22/08/2017,66.47,Local,5000,6000,5500,
Shahdara,23/08/2017,63.2,Local,4000,6000,5000,
Shahdara,24/08/2017,49.2,Local,4000,4400,4200,
Shahdara,25/08/2017,157.42,Local,4800,5200,5000,
Shahdara,26/08/2017,79.3,Local,4300,4700,4500,
Shahdara,27/08/2017,171.7,Local,4000,4400,4200,
Shahdara,28/08/2017,191.42,Local,3200,4000,3600,
Shahdara,29/08/2017,129.67,Local,3000,3400,3200,
Shahdara,30/08/2017,123.47,Local,3000,4000,3500,
Shahdara,31/08/2017,113.65,Local,3000,3800,3400,
