Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,13/01/2017,55,Other,NR,NR,6975,
,20/01/2017,40,Other,NR,NR,6960,
,25/01/2017,20,Other,NR,NR,6910,
,27/01/2017,20,Other,NR,NR,6900,
,28/01/2017,20,Other,NR,NR,6910,
,30/01/2017,10,Other,NR,NR,6900,
Banda,04/01/2017,8,Other,NR,NR,4100,
,06/01/2017,6.5,Other,NR,NR,4120,
,07/01/2017,8,Other,NR,NR,4100,
,12/01/2017,7,Other,NR,NR,3950,
,13/01/2017,8.5,Other,NR,NR,3800,
,14/01/2017,7.5,Other,NR,NR,3900,
,16/01/2017,8,Other,NR,NR,3800,
,18/01/2017,5,Other,NR,NR,3900,
,19/01/2017,7.5,Other,NR,NR,3850,
,20/01/2017,9,Other,NR,NR,3800,
,23/01/2017,6,Other,NR,NR,3900,
,25/01/2017,7.5,Other,NR,NR,3750,
,27/01/2017,8.5,Other,NR,NR,3700,
,28/01/2017,6,Other,NR,NR,3850,
,30/01/2017,8,Other,NR,NR,3900,
Bareilly,02/01/2017,238.2,Masoor Gola,NR,NR,6700,
,03/01/2017,270.2,Masoor Gola,NR,NR,6715,
,04/01/2017,24.5,Masoor Gola,NR,NR,6700,
,06/01/2017,183,Masoor Gola,NR,NR,6700,
,07/01/2017,186,Masoor Gola,NR,NR,6710,
,09/01/2017,154.2,Masoor Gola,NR,NR,6700,
,10/01/2017,245,Masoor Gola,NR,NR,6725,
,11/01/2017,81.5,Masoor Gola,NR,NR,6625,
,12/01/2017,84,Masoor Gola,NR,NR,6600,
,13/01/2017,56.5,Masoor Gola,NR,NR,6600,
,17/01/2017,82,Masoor Gola,NR,NR,6530,
,18/01/2017,47,Masoor Gola,NR,NR,6525,
,19/01/2017,87.5,Masoor Gola,NR,NR,6500,
,20/01/2017,128,Masoor Gola,NR,NR,6500,
,21/01/2017,96,Masoor Gola,NR,NR,6550,
,25/01/2017,157.5,Masoor Gola,NR,NR,6500,
,28/01/2017,54.5,Masoor Gola,NR,NR,6450,
,30/01/2017,35,Masoor Gola,NR,NR,6430,
,31/01/2017,70,Masoor Gola,NR,NR,6425,
Bharuasumerpur,21/01/2017,4,Other,NR,NR,4200,
,22/01/2017,4,Other,NR,NR,4100,
,25/01/2017,12,Other,NR,NR,4200,
Chandausi,02/01/2017,1.2,Masoor Gola,6435,6520,6475,
,03/01/2017,1.4,Masoor Gola,6450,6540,6490,
,04/01/2017,1.6,Masoor Gola,6470,6550,6515,
,05/01/2017,1,Masoor Gola,6500,6560,6525,
,06/01/2017,1.5,Masoor Gola,6500,6600,6535,
,07/01/2017,0.1,Masoor Gola,6510,6600,6545,
,09/01/2017,1.2,Masoor Gola,6510,6600,6540,
,10/01/2017,1.4,Masoor Gola,6510,6600,6550,
,11/01/2017,1.2,Masoor Gola,NR,NR,6560,
,12/01/2017,1.6,Masoor Gola,NR,NR,6575,
,13/01/2017,1,Masoor Gola,NR,NR,6585,
,14/01/2017,0.8,Masoor Gola,NR,NR,6600,
,16/01/2017,1.2,Masoor Gola,NR,NR,6620,
,17/01/2017,1.4,Masoor Gola,NR,NR,6635,
,18/01/2017,1.2,Masoor Gola,NR,NR,6650,
,19/01/2017,1.5,Masoor Gola,6600,6675,6630,
,20/01/2017,1,Masoor Gola,6600,6700,6640,
,21/01/2017,1.4,Masoor Gola,NR,NR,6635,
,23/01/2017,1.2,Masoor Gola,NR,NR,6625,
,24/01/2017,1,Masoor Gola,NR,NR,6615,
,25/01/2017,1.4,Masoor Gola,NR,NR,6620,
,26/01/2017,1,Masoor Gola,NR,NR,6635,
,27/01/2017,1.2,Masoor Gola,6600,6700,6650,
Charra,27/01/2017,4,Masoor Gola,6330,6430,6380,
Faizabad,01/01/2017,3.5,Masoor Gola,6550,6700,6600,
,02/01/2017,4,Masoor Gola,6750,6900,6800,
,03/01/2017,3.5,Masoor Gola,6750,6900,6800,
,04/01/2017,3,Masoor Gola,6750,6900,6800,
,06/01/2017,3.5,Masoor Gola,6750,6900,6800,
,07/01/2017,3,Masoor Gola,6750,6850,6800,
,08/01/2017,3.5,Masoor Gola,6700,6800,6750,
,09/01/2017,4,Masoor Gola,6700,6800,6750,
,10/01/2017,3.5,Masoor Gola,6700,6800,6750,
,11/01/2017,3,Masoor Gola,6750,6850,6800,
,13/01/2017,4.5,Masoor Gola,6550,6650,6600,
,14/01/2017,4.5,Masoor Gola,6550,6650,6600,
,15/01/2017,5,Masoor Gola,6450,6600,6500,
,16/01/2017,5.5,Masoor Gola,6450,6600,6500,
,17/01/2017,4.5,Masoor Gola,6450,6600,6500,
,18/01/2017,4,Masoor Gola,6450,6600,6500,
,20/01/2017,5,Masoor Gola,6450,6600,6500,
,21/01/2017,5.5,Masoor Gola,6400,6550,6450,
,22/01/2017,4,Masoor Gola,6400,6500,6450,
,23/01/2017,4.5,Masoor Gola,6450,6600,6500,
,24/01/2017,5,Masoor Gola,6450,6600,6500,
,25/01/2017,4,Masoor Gola,6450,6600,6500,
,27/01/2017,4.5,Masoor Gola,6350,6500,6400,
,28/01/2017,5,Masoor Gola,6350,6500,6400,
,29/01/2017,4,Masoor Gola,6350,6500,6400,
,30/01/2017,5.5,Masoor Gola,6300,6450,6350,
,31/01/2017,5,Masoor Gola,6300,6400,6350,
Gonda,02/01/2017,3.8,Masoor Gola,6250,6350,6320,
,03/01/2017,4.6,Masoor Gola,6300,6400,6320,
,04/01/2017,4.5,Masoor Gola,6300,6400,6350,
,05/01/2017,4.8,Masoor Gola,6300,6400,6350,
,06/01/2017,4.6,Masoor Gola,6300,6400,6350,
,07/01/2017,5,Masoor Gola,6300,6400,6350,
,09/01/2017,3.5,Masoor Gola,6600,6750,6700,
,10/01/2017,4,Masoor Gola,6600,6750,6700,
,11/01/2017,4.5,Masoor Gola,6600,6750,6650,
,12/01/2017,4.2,Masoor Gola,6600,6800,6700,
,13/01/2017,4.4,Masoor Gola,6550,6750,6700,
,14/01/2017,4.8,Masoor Gola,6650,6800,6720,
,16/01/2017,4,Masoor Gola,6650,6800,6720,
,17/01/2017,3.8,Masoor Gola,6650,6800,6720,
,18/01/2017,4,Masoor Gola,6600,6750,6700,
,19/01/2017,14.5,Masoor Gola,6550,6700,6650,
,20/01/2017,6.2,Masoor Gola,6500,6700,6650,
,21/01/2017,7.5,Masoor Gola,6500,6700,6600,
,23/01/2017,6,Masoor Gola,6600,6800,6700,
,24/01/2017,6.2,Masoor Gola,6600,6750,6700,
,25/01/2017,5.8,Masoor Gola,6600,6800,6750,
,27/01/2017,6,Masoor Gola,6650,6800,6730,
,28/01/2017,9,Masoor Gola,6600,6800,6730,
,30/01/2017,8.2,Masoor Gola,6600,6750,6700,
,31/01/2017,8.2,Masoor Gola,6550,6750,6700,
Gurusarai,06/01/2017,0.2,Other,4700,4800,4750,
,09/01/2017,0.1,Other,4750,4850,4800,
,16/01/2017,0.2,Other,4000,4100,4050,
,17/01/2017,0.5,Other,NR,NR,4050,
,18/01/2017,0.2,Other,4070,4130,4100,
,19/01/2017,0.5,Other,4050,4150,4100,
,23/01/2017,0.2,Other,4400,4600,4500,
,24/01/2017,0.5,Other,4450,4650,4550,
,27/01/2017,0.5,Other,NR,NR,4600,
Jafarganj,01/01/2017,3,Other,5400,5600,5500,
,04/01/2017,2,Other,5400,5600,5500,
,08/01/2017,3,Other,5100,5300,5200,
,11/01/2017,4,Other,5000,5200,5100,
,15/01/2017,3,Other,4900,5100,5000,
,18/01/2017,4,Other,5100,5200,5150,
,22/01/2017,5,Other,5100,5300,5200,
,25/01/2017,4,Other,5000,5200,5100,
,29/01/2017,3,Other,5300,5500,5400,
Jalaun,05/01/2017,0.4,Other,NR,NR,3790,
,18/01/2017,0.3,Other,NR,NR,3500,
Jhansi,01/01/2017,0.7,Other,5500,5600,5550,
,02/01/2017,0.5,Other,5500,5600,5560,
,07/01/2017,2,Other,5500,5620,5560,
,09/01/2017,2,Other,5500,5620,5560,
,11/01/2017,2.5,Other,5400,5600,5550,
,13/01/2017,1,Other,5500,5600,5550,
,16/01/2017,1.2,Other,5500,5600,5550,
,18/01/2017,1.5,Other,5450,5550,5500,
,19/01/2017,2,Other,5400,5600,5500,
,20/01/2017,1,Other,5400,5550,5500,
,22/01/2017,1,Other,5400,5600,5500,
,23/01/2017,2,Other,5400,5600,5500,
,25/01/2017,2.5,Other,5400,5600,5500,
,27/01/2017,2,Other,5400,5600,5500,
,28/01/2017,2.5,Other,5400,5600,5500,
,30/01/2017,3.5,Other,5400,5600,5500,
Konch,01/01/2017,2.5,Other,NR,NR,4400,
,02/01/2017,4,Other,NR,NR,4310,
,05/01/2017,4.5,Other,NR,NR,4165,
,06/01/2017,4,Other,NR,NR,4100,
,07/01/2017,2,Other,NR,NR,4140,
,08/01/2017,3,Other,NR,NR,4000,
,09/01/2017,4,Other,NR,NR,3950,
,10/01/2017,3.5,Other,NR,NR,3800,
,12/01/2017,2.5,Other,NR,NR,3800,
,15/01/2017,2.5,Other,NR,NR,3750,
,16/01/2017,2.5,Other,NR,NR,3800,
,17/01/2017,3,Other,NR,NR,3800,
,21/01/2017,2.5,Other,NR,NR,3900,
,22/01/2017,2,Other,NR,NR,3900,
,23/01/2017,2.5,Other,NR,NR,3825,
,28/01/2017,2.5,Other,NR,NR,3500,
,30/01/2017,4.5,Other,NR,NR,3510,
,31/01/2017,3.5,Other,NR,NR,3510,
Lakhimpur,01/01/2017,8.5,Other,6930,7100,7010,
,03/01/2017,10,Other,6950,7050,7000,
,04/01/2017,8,Other,6900,7050,7010,
,05/01/2017,6,Masoor Gola,6950,7050,7000,
,06/01/2017,7,Masoor Gola,7000,7060,7000,
,07/01/2017,1,Masoor Gola,6900,7000,6950,
,08/01/2017,11,Masoor Gola,6800,7000,6900,
,10/01/2017,10,Other,6900,7000,6920,
,11/01/2017,12,Other,6750,6900,6800,
,12/01/2017,16,Masoor Gola,6760,6910,6900,
,13/01/2017,15,Masoor Gola,6890,6940,6910,
,15/01/2017,16,Masoor Gola,6700,6910,6900,
,17/01/2017,15,Other,6850,6980,6910,
,18/01/2017,16,Other,6820,6950,6900,
,19/01/2017,1.5,Masoor Gola,6830,6940,6900,
,24/01/2017,20,Other,6850,6950,6900,
,25/01/2017,18,Other,6900,7000,6910,
,27/01/2017,1.5,Masoor Gola,6800,7000,6900,
,28/01/2017,1.7,Masoor Gola,6800,7000,6900,
,30/01/2017,1.6,Masoor Gola,6880,6940,6910,
,31/01/2017,1.7,Masoor Gola,6850,7000,6900,
Lalitpur,02/01/2017,27,Other,4500,4850,4600,
,03/01/2017,56,Other,4200,4650,4400,
,04/01/2017,60,Other,4000,4500,4250,
,06/01/2017,50,Other,4200,4500,4300,
,18/01/2017,70,Other,4000,4500,4300,
,19/01/2017,60,Other,4000,4350,4250,
,20/01/2017,50,Other,4700,5100,4900,
,21/01/2017,60,Other,4800,5100,4980,
,23/01/2017,50,Other,4800,5000,4950,
,25/01/2017,60,Other,4700,5000,4800,
,27/01/2017,50,Other,4700,4950,4850,
,28/01/2017,60,Other,4800,5000,4900,
,30/01/2017,55,Other,4700,5000,4800,
,31/01/2017,60,Other,4600,4800,4700,
Madhoganj,01/01/2017,0.5,Other,6800,6900,6850,
,02/01/2017,1,Other,6800,6900,6850,
,03/01/2017,0.5,Other,6800,6900,6850,
,04/01/2017,1,Other,6700,6800,6750,
,05/01/2017,0.5,Other,6700,6800,6750,
,06/01/2017,0.8,Other,6750,6850,6800,
,08/01/2017,0.5,Other,6750,6850,6800,
,09/01/2017,1,Other,6800,6900,6850,
,10/01/2017,0.5,Other,6800,6900,6850,
,11/01/2017,1,Other,6800,6900,6850,
,12/01/2017,0.5,Other,6800,6900,6850,
,13/01/2017,0.2,Other,6800,6900,6850,
,15/01/2017,1,Other,6800,6900,6850,
,16/01/2017,0.5,Other,6800,6900,6850,
,17/01/2017,1,Other,6750,6850,6800,
,18/01/2017,0.5,Other,6700,6800,6750,
,19/01/2017,0.2,Other,6700,6800,6750,
,20/01/2017,0.8,Other,6750,6850,6800,
,22/01/2017,0.5,Other,6750,6850,6800,
,23/01/2017,0.2, ,NR,NR,NR,
,24/01/2017,0.5,Other,6800,6900,6850,
,25/01/2017,0.3,Other,6800,6900,6850,
,27/01/2017,0.2,Other,6700,6850,6800,
,29/01/2017,0.5,Other,6700,6800,6750,
,30/01/2017,0.2,Other,6700,6800,6750,
,31/01/2017,0.5,Other,6700,6800,6750,
Maudaha,08/01/2017,1,Other,NR,NR,3600,
,11/01/2017,1,Other,NR,NR,3500,
Mauranipur,01/01/2017,1.5,Other,4160,4280,4210,
,03/01/2017,0.5,Other,4400,4500,4450,
,06/01/2017,0.5,Other,3800,3900,3850,
,07/01/2017,1.1,Other,3900,4000,3950,
,08/01/2017,2,Other,3900,4000,3950,
,10/01/2017,1.2,Other,3850,3950,3900,
,11/01/2017,1.2,Other,3850,4000,3900,
,17/01/2017,1,Other,4600,4700,4650,
,18/01/2017,1.1,Other,4620,4660,4640,
,19/01/2017,0.7,Other,4650,4750,4700,
,20/01/2017,0.7,Other,4500,4600,4550,
,21/01/2017,0.5,Other,4050,4150,4100,
,22/01/2017,1,Other,4460,4590,4500,
,24/01/2017,0.5,Other,4630,4790,4710,
,25/01/2017,0.4,Other,4400,4500,4450,
,27/01/2017,0.6,Other,4550,4650,4600,
,28/01/2017,0.5,Other,4580,4710,4640,
,29/01/2017,0.5,Other,4575,4725,4650,
,31/01/2017,0.7,Other,4050,4250,4150,
Muradabad,02/01/2017,6,Masoor Gola,NR,NR,6950,
,04/01/2017,5,Masoor Gola,NR,NR,7000,
,05/01/2017,4,Masoor Gola,NR,NR,7025,
,06/01/2017,4.5,Masoor Gola,NR,NR,7000,
,07/01/2017,4,Masoor Gola,NR,NR,7050,
,08/01/2017,6,Masoor Gola,NR,NR,7050,
,09/01/2017,6.8,Masoor Gola,NR,NR,7050,
,11/01/2017,7,Masoor Gola,NR,NR,7000,
,12/01/2017,6,Masoor Gola,NR,NR,7000,
,13/01/2017,6.5,Masoor Gola,NR,NR,6900,
,14/01/2017,5.5,Masoor Gola,NR,NR,6950,
,15/01/2017,6,Masoor Gola,NR,NR,6925,
,16/01/2017,5,Masoor Gola,NR,NR,6900,
,18/01/2017,6.5,Masoor Gola,NR,NR,6950,
,19/01/2017,4,Masoor Gola,NR,NR,7000,
,20/01/2017,5.4,Masoor Gola,NR,NR,7000,
,21/01/2017,5,Masoor Gola,NR,NR,6975,
,22/01/2017,6,Masoor Gola,NR,NR,5950,
,23/01/2017,3,Masoor Gola,NR,NR,6975,
,25/01/2017,4,Masoor Gola,NR,NR,6950,
,27/01/2017,5,Masoor Gola,NR,NR,6975,
,28/01/2017,4.1,Masoor Gola,NR,NR,7000,
,29/01/2017,5,Masoor Gola,NR,NR,7000,
,30/01/2017,6,Masoor Gola,NR,NR,6950,
Naugarh,30/01/2017,1,Masoor Gola,5470,5890,5825,
Orai,04/01/2017,10,Other,NR,NR,4400,
,05/01/2017,15,Other,NR,NR,4400,
,06/01/2017,10,Other,NR,NR,4101,
,20/01/2017,20,Other,NR,NR,4100,
Panwadi,30/01/2017,0.1, ,NR,NR,NR,
Partaval,02/01/2017,0.5,Other,6500,6600,6550,
,03/01/2017,0.8,Other,6490,6610,6550,
,05/01/2017,1.5,Other,6440,6555,6500,
,06/01/2017,0.5,Other,6440,6555,6500,
,07/01/2017,1,Other,6450,6555,6500,
,09/01/2017,1.5,Other,6450,6550,6500,
,10/01/2017,1.2,Other,6440,6560,6500,
,11/01/2017,1,Other,6430,6565,6500,
,13/01/2017,1,Other,6440,6560,6500,
,14/01/2017,0.8,Other,6440,6560,6500,
,16/01/2017,1.5,Other,6470,6580,6525,
,17/01/2017,1,Other,6470,6580,6525,
,18/01/2017,1.2,Other,6470,6590,6530,
,19/01/2017,1.5,Other,5940,6060,6000,
,20/01/2017,0.5,Other,5745,5860,5800,
,21/01/2017,1,Other,5740,5860,5800,
,23/01/2017,0.5,Other,5740,5860,5800,
,24/01/2017,1,Other,5740,5860,5800,
,25/01/2017,1.2,Other,5740,5855,5800,
,27/01/2017,1,Other,5640,5755,5700,
,28/01/2017,0.5,Other,5650,5750,5700,
,30/01/2017,1.2,Other,5600,5700,5650,
,31/01/2017,0.7,Other,5600,5700,5650,
Pilibhit,02/01/2017,4,Other,6635,6670,6650,
,03/01/2017,3.5,Other,6625,6655,6640,
,04/01/2017,4.5,Other,6600,6640,6620,
,05/01/2017,3,Other,6600,6630,6615,
,06/01/2017,4,Other,6580,6615,6600,
,07/01/2017,2,Other,6560,6600,6580,
,09/01/2017,2.5,Other,6550,6590,6570,
,10/01/2017,3,Other,6650,6685,6665,
,12/01/2017,3.5,Other,6620,6660,6640,
,13/01/2017,3,Other,6630,6670,6650,
,14/01/2017,2.8,Other,6620,6660,6640,
,16/01/2017,2.5,Other,6620,6650,6635,
,17/01/2017,3,Other,6620,6660,6640,
,18/01/2017,4.5,Other,6600,6640,6620,
,19/01/2017,3.5,Other,6605,6645,6625,
,20/01/2017,3,Other,6600,6640,6620,
,21/01/2017,2.5,Other,6580,6620,6600,
,23/01/2017,4,Other,6570,6605,6590,
,24/01/2017,3.5,Other,6560,6595,6580,
,25/01/2017,4.5,Other,6540,6580,6560,
,27/01/2017,3,Other,6520,6560,6540,
,28/01/2017,4,Other,6515,6545,6530,
,30/01/2017,6,Other,6500,6540,6520,
,31/01/2017,5,Other,6495,6535,6515,
Raath,01/01/2017,4.5, ,NR,NR,NR,
,02/01/2017,7.5, ,NR,NR,NR,
,03/01/2017,6.5, ,NR,NR,NR,
,05/01/2017,13, ,NR,NR,NR,
,06/01/2017,6.5, ,NR,NR,NR,
,13/01/2017,7, ,NR,NR,NR,
,20/01/2017,2, ,NR,NR,NR,
,23/01/2017,5, ,NR,NR,NR,
,24/01/2017,12, ,NR,NR,NR,
,27/01/2017,7, ,NR,NR,NR,
,28/01/2017,2.5, ,NR,NR,NR,
,29/01/2017,2.5, ,NR,NR,NR,
,30/01/2017,8.5, ,NR,NR,NR,
,31/01/2017,12, ,NR,NR,NR,
Sahiyapur,04/01/2017,0.2,Masoor Gola,6300,6400,6350,
,09/01/2017,0.5,Masoor Gola,6310,6430,6375,
,14/01/2017,0.5,Masoor Gola,6340,6455,6400,
,18/01/2017,0.2,Masoor Gola,6400,6520,6460,
,20/01/2017,0.5,Masoor Gola,6140,6255,6200,
,24/01/2017,0.2,Masoor Gola,6000,6155,6100,
,25/01/2017,0.3,Masoor Gola,5940,6055,6000,
,27/01/2017,0.4,Masoor Gola,5940,6060,6000,
,30/01/2017,0.5,Masoor Gola,5850,5950,5900,
,31/01/2017,0.7,Masoor Gola,5850,5955,5900,
Shahjahanpur,03/01/2017,1.5,Masoor Gola,6750,6850,6800,
,04/01/2017,1.2,Masoor Gola,6800,6840,6815,
,06/01/2017,1.1,Masoor Gola,6800,6860,6825,
,07/01/2017,1.4,Masoor Gola,6700,6900,6800,
,09/01/2017,1.3,Masoor Gola,6700,6900,6800,
,10/01/2017,1.6,Masoor Gola,6700,6900,6800,
,11/01/2017,1.4,Masoor Gola,6800,6900,6850,
,13/01/2017,1.4,Masoor Gola,6800,6900,6840,
,16/01/2017,1.6,Masoor Gola,6800,6900,6850,
,17/01/2017,1.5,Masoor Gola,6850,6900,6900,
,18/01/2017,1.4,Masoor Gola,6860,7000,6900,
,19/01/2017,1.2,Masoor Gola,6900,7000,6950,
,21/01/2017,1.4,Masoor Gola,6900,7000,6950,
,28/01/2017,1.2,Masoor Gola,6900,7000,6950,
,30/01/2017,1,Masoor Gola,6900,7000,6960,
Soharatgarh,28/01/2017,1.5,Masoor Gola,5740,5855,5800,
Tamkuhi Road,02/01/2017,2.4,Masoor Gola,NR,NR,6800,
,03/01/2017,3,Masoor Gola,NR,NR,6800,
,04/01/2017,2.8,Masoor Gola,NR,NR,6825,
,05/01/2017,1.6,Masoor Gola,NR,NR,6825,
,06/01/2017,3.5,Masoor Gola,NR,NR,6850,
,07/01/2017,2.6,Masoor Gola,NR,NR,6850,
,09/01/2017,2,Masoor Gola,NR,NR,6800,
,10/01/2017,3.2,Masoor Gola,NR,NR,6700,
,11/01/2017,2.4,Masoor Gola,NR,NR,6700,
,12/01/2017,2.8,Masoor Gola,NR,NR,6600,
,13/01/2017,3.5,Masoor Gola,NR,NR,6600,
,14/01/2017,2.8,Masoor Gola,NR,NR,6600,
,16/01/2017,4,Masoor Gola,NR,NR,6600,
,18/01/2017,1.5,Masoor Gola,NR,NR,6500,
,19/01/2017,2.8,Masoor Gola,NR,NR,6500,
,20/01/2017,1.4,Masoor Gola,NR,NR,6500,
,23/01/2017,2.8,Masoor Gola,NR,NR,6400,
,24/01/2017,1.6,Masoor Gola,NR,NR,6400,
,25/01/2017,1.6,Masoor Gola,NR,NR,6400,
,27/01/2017,1.8,Masoor Gola,NR,NR,6400,
,28/01/2017,1.4,Masoor Gola,NR,NR,6700,
,30/01/2017,3,Other,NR,NR,6500,
,31/01/2017,2.4,Other,NR,NR,6500,
Varanasi(Grain),02/01/2017,12,Masoor Gola,NR,NR,6565,
,04/01/2017,12,Masoor Gola,NR,NR,6580,
,05/01/2017,15,Masoor Gola,NR,NR,6580,
,06/01/2017,17,Masoor Gola,NR,NR,6575,
,07/01/2017,18,Masoor Gola,NR,NR,6560,
,09/01/2017,19,Masoor Gola,6550,6635,6590,
,10/01/2017,18,Masoor Gola,6550,6600,6580,
,11/01/2017,20,Masoor Gola,6485,6540,6500,
,12/01/2017,12,Masoor Gola,6520,6580,6550,
,13/01/2017,15,Masoor Gola,6550,6600,6580,
,16/01/2017,20,Masoor Gola,6550,6600,6580,
,18/01/2017,21.5,Masoor Gola,6530,6575,6550,
,19/01/2017,20,Masoor Gola,NR,NR,6570,
,20/01/2017,22.5,Masoor Gola,NR,NR,6580,
,21/01/2017,18,Masoor Gola,NR,NR,6585,
,23/01/2017,20,Masoor Gola,6555,6630,6590,
,25/01/2017,17,Masoor Gola,6520,6585,6550,
,27/01/2017,20,Masoor Gola,NR,NR,6520,
,28/01/2017,23,Masoor Gola,6470,6540,6500,
,30/01/2017,25,Masoor Gola,6400,6475,6450,
Wansi,27/01/2017,1,Masoor Gola,6000,6100,6050,
