2017-07-21,1664
2017-07-21,1664
2017-07-22,1614
2017-07-22,1614
2017-07-24,2171
2017-07-24,2171
2017-07-25,1609
2017-07-25,1609
2017-07-26,1275
2017-07-26,1275
2017-07-27,1652
2017-07-27,1652
2017-07-28,1607
2017-07-28,1607
2017-07-29,1799
2017-07-29,1799
2017-07-31,1761
2017-07-31,1761
2017-08-01,1148
2017-08-01,1148
2017-08-02,889
2017-08-02,889
2017-08-03,847
2017-08-03,847
2017-08-04,1921
2017-08-04,1921
2017-08-05,1326
2017-08-05,1326
2017-08-07,2189
2017-08-07,2189
2017-08-08,1422
2017-08-08,1422
2017-08-09,671
2017-08-09,671
2017-08-10,487
2017-08-10,487
2017-08-11,724
2017-08-11,724
2017-08-14,1489
2017-08-14,1489
2017-08-16,1684
2017-08-16,1684
2017-08-17,215
2017-08-17,215
2017-08-18,760
2017-08-18,760
2017-08-19,1678
2017-08-19,1678
2017-08-21,2325
2017-08-21,2325
2017-08-22,1133
2017-08-22,1133
2017-08-23,1693
2017-08-23,1693
2017-08-24,1944
2017-08-24,1944
2017-08-26,3526
2017-08-26,3526
2017-08-28,1321
2017-08-28,1321
2017-08-29,692
2017-08-29,692
2017-08-30,379
2017-08-30,379
2017-08-31,1007
2017-08-31,1007
2017-09-01,1412
2017-09-01,1412
2017-09-04,2110
2017-09-04,2110
2017-09-05,1258
2017-09-05,1258
2017-09-06,1595
2017-09-06,1595
2017-09-07,1940
2017-09-07,1940
2017-09-08,743
2017-09-08,743
2017-09-11,4577
2017-09-11,4577
2017-09-12,1691
2017-09-12,1691
2017-09-13,1994
2017-09-13,1994
2017-09-14,1543
2017-09-14,1543
2017-09-15,994
2017-09-15,994
2017-09-16,2113
2017-09-16,2113
2017-09-18,1593
2017-09-18,1593
2017-09-20,1672
2017-09-20,1672
2017-09-21,478
2017-09-21,478
2017-09-22,913
2017-09-22,913
2017-09-23,1171
2017-09-23,1171
2017-09-25,1180
2017-09-25,1180
2017-09-26,1792
2017-09-26,1792
2017-09-27,1890
2017-09-27,1890
2017-09-28,2003
2017-09-28,2003
2017-10-03,4405
2017-10-03,4405
2017-10-03,4405
2017-10-03,4405
2017-10-04,2232
2017-10-04,2232
2017-10-04,2232
2017-10-04,2232
2017-10-06,4320
2017-10-06,4320
2017-10-06,4320
2017-10-06,4320
2017-10-07,2171
2017-10-07,2171
2017-10-07,2171
2017-10-07,2171
2017-10-09,2940
2017-10-09,2940
2017-10-09,2940
2017-10-09,2940
2017-10-10,4338
2017-10-10,4338
2017-10-10,4338
2017-10-10,4338
2017-10-11,4408
2017-10-11,4408
2017-10-11,4408
2017-10-11,4408
2017-10-12,6705
2017-10-12,6705
2017-10-12,6705
2017-10-12,6705
2017-10-13,7480
2017-10-13,7480
2017-10-13,7480
2017-10-13,7480
2017-10-16,11982
2017-10-16,11982
2017-10-16,11982
2017-10-16,11982
2017-10-17,5447
2017-10-17,5447
2017-10-17,5447
2017-10-17,5447
2017-10-19,1905
2017-10-19,1905
2017-10-19,1905
2017-10-19,1905
2017-10-21,3318
2017-10-21,3318
2017-10-21,3318
2017-10-21,3318
2017-10-23,5952
2017-10-23,5952
2017-10-23,5952
2017-10-23,5952
2017-10-24,5429
2017-10-24,5429
2017-10-24,5429
2017-10-24,5429
2017-10-25,5260
2017-10-25,5260
2017-10-25,5260
2017-10-25,5260
2017-10-26,5953
2017-10-26,5953
2017-10-26,5953
2017-10-26,5953
2017-10-27,5601
2017-10-27,5601
2017-10-27,5601
2017-10-27,5601
2017-10-28,4211
2017-10-28,4211
2017-10-28,4211
2017-10-28,4211
2017-10-30,5621
2017-10-30,5621
2017-10-30,5621
2017-10-30,5621
2017-10-31,4096
2017-10-31,4096
2017-10-31,4096
2017-10-31,4096
2017-11-02,5259
2017-11-02,5259
2017-11-03,3325
2017-11-03,3325
2017-11-04,4849
2017-11-04,4849
2017-11-07,6887
2017-11-07,6887
2017-11-08,2842
2017-11-08,2842
2017-11-09,2536
2017-11-09,2536
2017-11-10,3329
2017-11-10,3329
2017-11-13,5114
2017-11-13,5114
2017-11-14,2089
2017-11-14,2089
2017-11-15,1619
2017-11-15,1619
2017-11-16,1818
2017-11-16,1818
2017-11-17,2211
2017-11-17,2211
2017-11-18,1926
2017-11-18,1926
2017-11-20,2917
2017-11-20,2917
2017-11-21,622
2017-11-21,622
2017-11-22,1715
2017-11-22,1715
2017-11-23,1926
2017-11-23,1926
2017-11-24,1768
2017-11-24,1768
2017-11-25,2658
2017-11-25,2658
2017-11-27,2873
2017-11-27,2873
2017-11-28,1833
2017-11-28,1833
2017-11-29,1976
2017-11-29,1976
2017-11-30,2546
2017-11-30,2546
2017-12-01,2874
2017-12-01,2874
2017-12-04,5712
2017-12-04,5712
2017-12-05,1368
2017-12-05,1368
2017-12-06,1768
2017-12-06,1768
2017-12-07,1820
2017-12-07,1820
2017-12-08,1851
2017-12-08,1851
2017-12-11,4157
2017-12-11,4157
2017-12-12,1399
2017-12-12,1399
2017-12-13,1813
2017-12-13,1813
2017-12-14,1856
2017-12-14,1856
2017-12-15,2083
2017-12-15,2083
2017-12-16,2426
2017-12-16,2426
2017-12-18,2583
2017-12-18,2583
2017-12-19,1756
2017-12-19,1756
2017-12-20,1480
2017-12-20,1480
2017-12-21,1515
2017-12-21,1515
2017-12-22,1946
2017-12-22,1946
2017-12-23,3082
2017-12-23,3082
2017-12-26,1450
2017-12-26,1450
2017-12-27,1930
2017-12-27,1930
2017-12-28,1386
2017-12-28,1386
2017-12-29,1436
2017-12-29,1436
2017-12-30,1539
2017-12-30,1539
2018-01-01,1991
2018-01-01,1991
2018-01-02,1658
2018-01-02,1658
2018-01-03,1719
2018-01-03,1719
2018-01-04,1401
2018-01-04,1401
2018-01-05,1709
2018-01-05,1709
2018-01-06,2084
2018-01-06,2084
2018-01-08,1929
2018-01-08,1929
2018-01-09,1811
2018-01-09,1811
2018-01-10,1878
2018-01-10,1878
2018-01-11,2389
2018-01-11,2389
2018-01-12,2325
2018-01-12,2325
2018-01-16,1475
2018-01-16,1475
2018-01-17,998
2018-01-17,998
2018-01-18,1388
2018-01-18,1388
2018-01-19,1907
2018-01-19,1907
2018-01-20,2504
2018-01-20,2504
2018-01-22,2173
2018-01-22,2173
2018-01-23,2110
2018-01-23,2110
2018-01-24,2279
2018-01-24,2279
2018-01-25,1774
2018-01-25,1774
2018-01-27,3077
2018-01-27,3077
2018-01-29,2476
2018-01-29,2476
2018-01-30,1501
2018-01-30,1501
2018-01-31,2133
2018-01-31,2133
2018-02-01,1653
2018-02-01,1653
2018-02-02,1596
2018-02-02,1596
2018-02-03,2007
2018-02-03,2007
2018-02-05,2085
2018-02-05,2085
2018-02-06,2036
2018-02-06,2036
2018-02-07,1740
2018-02-07,1740
2018-02-08,1702
2018-02-08,1702
2018-02-09,1721
2018-02-09,1721
2018-02-12,2398
2018-02-12,2398
2018-02-14,2092
2018-02-14,2092
2018-02-15,1592
2018-02-15,1592
2018-02-16,1679
2018-02-16,1679
2018-02-17,1494
2018-02-17,1494
2018-02-19,2678
2018-02-19,2678
2018-02-20,1882
2018-02-20,1882
2018-02-21,1935
2018-02-21,1935
2018-02-22,1847
2018-02-22,1847
2018-02-23,2039
2018-02-23,2039
2018-02-24,2744
2018-02-24,2744
2018-02-26,3900
2018-02-26,3900
2018-02-27,3514
2018-02-27,3514
2018-02-28,727
2018-02-28,727
2018-03-01,2573
2018-03-01,2573
2018-03-02,2477
2018-03-02,2477
2018-03-03,2348
2018-03-03,2348
2018-03-05,2506
2018-03-05,2506
2018-03-06,1934
2018-03-06,1934
2018-03-07,2567
2018-03-07,2567
2018-03-08,2572
2018-03-08,2572
2018-03-09,2939
2018-03-09,2939
2018-03-12,6691
2018-03-12,6691
2018-03-13,3260
2018-03-13,3260
2018-03-14,2840
2018-03-14,2840
2018-03-15,2905
2018-03-15,2905
2018-03-16,2039
2018-03-16,2039
2018-03-17,1272
2018-03-17,1272
2018-03-19,1661
2018-03-19,1661
2018-03-20,1077
2018-03-20,1077
2018-03-21,489
2018-03-21,489
2018-03-22,1444
2018-03-22,1444
2018-03-23,1706
2018-03-23,1706
2018-03-24,2302
2018-03-24,2302
2018-03-26,4186
2018-03-26,4186
2018-03-27,2249
2018-03-27,2249
2018-03-28,2554
2018-03-28,2554
2018-03-31,8925
2018-03-31,8925
2018-04-02,3015
2018-04-02,3015
2018-04-03,2042
2018-04-03,2042
2018-04-04,1741
2018-04-04,1741
2018-04-05,2299
2018-04-05,2299
2018-04-06,2455
2018-04-06,2455
2018-04-07,2672
2018-04-07,2672
2018-04-09,3550
2018-04-09,3550
2018-04-10,2878
2018-04-10,2878
2018-04-11,2404
2018-04-11,2404
2018-04-12,2029
2018-04-12,2029
2018-04-13,2856
2018-04-13,2856
2018-04-16,5023
2018-04-16,5023
2018-04-17,1716
2018-04-17,1716
2018-04-19,2364
2018-04-19,2364
2018-04-26,1584
2018-04-26,1584
2018-04-27,1791
2018-04-27,1791
2018-04-28,1644
2018-04-28,1644
2018-04-30,2145
2018-04-30,2145
2018-05-02,2514
2018-05-02,2514
2018-05-03,1832
2018-05-03,1832
2018-05-04,1713
2018-05-04,1713
2018-05-05,2130
2018-05-05,2130
2018-05-07,3378
2018-05-07,3378
2018-05-08,2330
2018-05-08,2330
2018-05-09,2548
2018-05-09,2548
2018-05-10,2270
2018-05-10,2270
2018-05-11,1959
2018-05-11,1959
2018-05-14,2064
2018-05-14,2064
2018-05-15,1474
2018-05-15,1474
2018-05-16,1997
2018-05-16,1997
2018-05-17,2128
2018-05-17,2128
2018-05-18,2676
2018-05-18,2676
2018-05-19,2812
2018-05-19,2812
2018-05-21,3975
2018-05-21,3975
2018-05-22,2536
2018-05-22,2536
2018-05-23,2677
2018-05-23,2677
2018-05-24,1755
2018-05-24,1755
2018-05-25,1514
2018-05-25,1514
2018-05-26,1390
2018-05-26,1390
2018-05-28,1116
2018-05-28,1116
2018-05-29,1210
2018-05-29,1210
2018-05-30,1222
2018-05-30,1222
2018-05-31,1855
2018-05-31,1855
2018-06-01,2162
2018-06-01,2162
2018-06-02,3243
2018-06-02,3243
2018-06-04,1461
2018-06-04,1461
2018-06-05,2226
2018-06-05,2226
2018-06-06,2617
2018-06-06,2617
2018-06-07,2705
2018-06-07,2705
2018-06-08,2001
2018-06-08,2001
2018-06-11,1774
2018-06-11,1774
2018-06-12,1682
2018-06-12,1682
2018-06-13,2244
2018-06-13,2244
2018-06-14,2537
2018-06-14,2537
2018-06-15,2371
2018-06-15,2371
2018-06-18,2513
2018-06-18,2513
2018-06-19,1612
2018-06-19,1612
2018-06-20,1989
2018-06-20,1989
2018-06-21,1910
2018-06-21,1910
2018-06-22,2335
2018-06-22,2335
2018-06-23,1900
2018-06-23,1900
2018-06-25,2858
2018-06-25,2858
2018-06-26,1804
2018-06-26,1804
2018-06-27,1824
2018-06-27,1824
2018-06-28,1498
2018-06-28,1498
2018-06-29,1396
2018-06-29,1396
2018-06-30,1347
2018-06-30,1347
2018-07-02,3020
2018-07-02,3020
2018-07-03,1488
2018-07-03,1488
2018-07-04,2936
2018-07-04,2936
2018-07-05,2722
2018-07-05,2722
2018-07-06,2072
2018-07-06,2072
2018-07-07,2038
2018-07-07,2038
2018-07-09,2158
2018-07-09,2158
2018-07-10,1639
2018-07-10,1639
2018-07-11,1919
2018-07-11,1919
2018-07-12,2003
2018-07-12,2003
2018-07-13,2094
2018-07-13,2094
2018-07-16,4733
2018-07-16,4733
2018-07-17,2104
2018-07-17,2104
2018-07-18,1738
2018-07-18,1738
2018-07-19,2397
2018-07-19,2397
2018-07-20,2778
2018-07-20,2778
2018-07-21,2497
2018-07-21,2497
2018-07-23,3238
2018-07-23,3238
2018-07-24,2281
2018-07-24,2281
2018-07-25,1203
2018-07-25,1203
2018-07-26,1595
2018-07-26,1595
2018-07-27,1470
2018-07-27,1470
2018-07-28,1516
2018-07-28,1516
2018-07-30,3047
2018-07-30,3047
2018-07-31,1859
2018-07-31,1859
2018-08-01,1602
2018-08-01,1602
2018-08-02,2146
2018-08-02,2146
2018-08-03,1947
2018-08-03,1947
2018-08-04,2167
2018-08-04,2167
2018-08-06,2945
2018-08-06,2945
2018-08-07,2631
2018-08-07,2631
2018-08-08,2693
2018-08-08,2693
2018-08-09,2567
2018-08-09,2567
2018-08-10,2461
2018-08-10,2461
2018-08-13,3829
2018-08-13,3829
2018-08-14,1675
2018-08-14,1675
2018-08-16,2961
2018-08-16,2961
2018-08-18,3390
2018-08-18,3390
2018-08-20,3697
2018-08-20,3697
2018-08-21,3249
2018-08-21,3249
2018-08-23,3912
2018-08-23,3912
2018-08-24,2774
2018-08-24,2774
2018-08-25,3079
2018-08-25,3079
2018-08-27,3613
2018-08-27,3613
2018-08-28,2252
2018-08-28,2252
2018-08-29,1846
2018-08-29,1846
2018-08-30,2118
2018-08-30,2118
2018-08-31,2123
2018-08-31,2123
2018-09-01,2668
2018-09-01,2668
2018-09-03,3043
2018-09-03,3043
2018-09-04,2815
2018-09-04,2815
2018-09-05,3020
2018-09-05,3020
2018-09-06,3605
2018-09-06,3605
2018-09-07,3520
2018-09-07,3520
2018-09-10,3816
2018-09-10,3816
2018-09-11,3227
2018-09-11,3227
2018-09-12,2015
2018-09-12,2015
2018-09-14,3441
2018-09-14,3441
2018-09-15,3164
2018-09-15,3164
2018-09-17,4340
2018-09-17,4340
2018-09-18,3246
2018-09-18,3246
2018-09-19,3636
2018-09-19,3636
2018-09-20,3682
2018-09-20,3682
2018-09-22,6202
2018-09-22,6202
2018-09-24,4766
2018-09-24,4766
2018-09-25,4317
2018-09-25,4317
2018-09-26,3115
2018-09-26,3115
2018-09-27,3532
2018-09-27,3532
2018-09-28,4936
2018-09-28,4936
2018-09-29,3957
2018-09-29,3957
2018-10-01,6216
2018-10-01,6216
2018-10-03,6215
2018-10-03,6215
2018-10-04,4809
2018-10-04,4809
2018-10-05,5921
2018-10-05,5921
2018-10-06,5494
2018-10-06,5494
2018-10-09,9903
2018-10-09,9903
2018-10-10,4842
2018-10-10,4842
2018-10-11,6148
2018-10-11,6148
2018-10-12,5655
2018-10-12,5655
2018-10-15,13323
2018-10-15,13323
2018-10-16,6559
2018-10-16,6559
2018-10-17,5478
2018-10-17,5478
2018-10-22,8088
2018-10-22,8088
2018-10-23,6108
2018-10-23,6108
2018-10-26,9082
2018-10-26,9082
2018-10-27,8223
2018-10-27,8223
2018-10-29,7827
2018-10-29,7827
2018-10-30,7190
2018-10-30,7190
2018-10-31,7455
2018-10-31,7455
2018-11-02,9270
2018-11-02,9270
2018-11-03,7075
2018-11-03,7075
2018-11-05,6515
2018-11-05,6515
2018-11-07,2784
2018-11-07,2784
2018-11-09,3662
2018-11-09,3662
2018-11-14,6304
2018-11-14,6304
2018-11-15,6747
2018-11-15,6747
2018-11-16,6270
2018-11-16,6270
2018-11-17,3693
2018-11-17,3693
2018-11-19,3948
2018-11-19,3948
2018-11-20,3195
2018-11-20,3195
2018-11-22,3958
2018-11-22,3958
2018-11-23,2947
2018-11-23,2947
2018-11-24,2409
2018-11-24,2409
2018-11-27,8653
2018-11-27,8653
2018-11-28,3416
2018-11-28,3416
2018-11-29,3302
2018-11-29,3302
2018-11-30,3445
2018-11-30,3445
2018-12-01,3983
2018-12-01,3983
2018-12-03,4293
2018-12-03,4293
2018-12-04,2913
2018-12-04,2913
2018-12-05,2843
2018-12-05,2843
2018-12-06,2815
2018-12-06,2815
2018-12-07,2872
2018-12-07,2872
2018-12-10,5419
2018-12-10,5419
2018-12-11,2805
2018-12-11,2805
2018-12-12,2994
2018-12-12,2994
2018-12-13,2729
2018-12-13,2729
2018-12-14,2886
2018-12-14,2886
2018-12-15,2852
2018-12-15,2852
2018-12-17,3160
2018-12-17,3160
2018-12-18,2400
2018-12-18,2400
2018-12-19,2926
2018-12-19,2926
2018-12-20,2313
2018-12-20,2313
2018-12-21,3010
2018-12-21,3010
2018-12-22,2867
2018-12-22,2867
2018-12-24,3271
2018-12-24,3271
2018-12-26,993
2018-12-26,993
2018-12-27,855
2018-12-27,855
2018-12-28,2043
2018-12-28,2043
2018-12-29,2041
2018-12-29,2041
2018-12-31,1757
2018-12-31,1757
2019-01-01,1782
2019-01-01,1782
2019-01-02,1695
2019-01-02,1695
2019-01-03,2118
2019-01-03,2118
2019-01-04,2401
2019-01-04,2401
2019-01-05,2271
2019-01-05,2271
2019-01-07,3295
2019-01-07,3295
2019-01-08,2450
2019-01-08,2450
2019-01-09,2730
2019-01-09,2730
2019-01-10,3184
2019-01-10,3184
2019-01-11,3723
2019-01-11,3723
2019-01-14,7725
2019-01-14,7725
2019-01-16,1024
2019-01-16,1024
2019-01-17,1020
2019-01-17,1020
2019-01-18,1384
2019-01-18,1384
2019-01-19,1550
2019-01-19,1550
2019-01-21,3386
2019-01-21,3386
2019-01-23,2935
2019-01-23,2935
2019-01-24,2487
2019-01-24,2487
2019-01-25,4682
2019-01-25,4682
2019-01-28,7608
2019-01-28,7608
2019-01-29,2507
2019-01-29,2507
2019-01-30,1799
2019-01-30,1799
2019-01-31,2184
2019-01-31,2184
2019-02-01,2458
2019-02-01,2458
2019-02-02,2024
2019-02-02,2024
2019-02-04,1898
2019-02-04,1898
2019-02-05,2422
2019-02-05,2422
2019-02-06,1855
2019-02-06,1855
2019-02-07,1805
2019-02-07,1805
2019-02-08,2214
2019-02-08,2214
2019-02-11,4848
2019-02-11,4848
2019-02-12,2430
2019-02-12,2430
2019-02-13,2210
2019-02-13,2210
2019-02-14,1963
2019-02-14,1963
2019-02-15,2035
2019-02-15,2035
2019-02-16,2122
2019-02-16,2122
2019-02-18,2500
2019-02-18,2500
2019-02-19,1997
2019-02-19,1997
2019-02-20,2043
2019-02-20,2043
2019-02-21,2273
2019-02-21,2273
2019-02-22,1807
2019-02-22,1807
2019-02-23,1323
2019-02-23,1323
2019-02-25,1604
2019-02-25,1604
2019-02-26,1404
2019-02-26,1404
2019-02-27,2183
2019-02-27,2183
2019-02-28,2053
2019-02-28,2053
2019-03-01,2131
2019-03-01,2131
2019-03-02,2957
2019-03-02,2957
2019-03-05,4277
2019-03-05,4277
2019-03-06,1909
2019-03-06,1909
2019-03-07,1645
2019-03-07,1645
2019-03-08,2177
2019-03-08,2177
2019-03-11,4304
2019-03-11,4304
2019-03-12,2134
2019-03-12,2134
2019-03-13,1969
2019-03-13,1969
2019-03-14,1946
2019-03-14,1946
2019-03-15,2265
2019-03-15,2265
2019-03-16,2656
2019-03-16,2656
2019-03-18,2692
2019-03-18,2692
2019-03-19,2405
2019-03-19,2405
2019-03-20,2029
2019-03-20,2029
2019-03-21,2550
2019-03-21,2550
2019-03-22,2268
2019-03-22,2268
2019-03-23,1763
2019-03-23,1763
2019-03-25,1942
2019-03-25,1942
2019-03-26,2036
2019-03-26,2036
2019-03-27,1973
2019-03-27,1973
2019-03-28,1863
2019-03-28,1863
2019-03-29,2037
2019-03-29,2037
2019-03-30,1810
2019-03-30,1810
2019-04-01,4934
2019-04-01,4934
2019-04-02,2020
2019-04-02,2020
2019-04-03,3417
2019-04-03,3417
2019-04-04,1737
2019-04-04,1737
2019-04-05,1837
2019-04-05,1837
2019-04-08,2776
2019-04-08,2776
2019-04-09,1206
2019-04-09,1206
2019-04-10,1654
2019-04-10,1654
2019-04-11,1753
2019-04-11,1753
2019-04-12,2217
2019-04-12,2217
2019-04-15,5466
2019-04-15,5466
2019-04-16,1976
2019-04-16,1976
2019-04-20,6877
2019-04-20,6877
2019-04-22,1831
2019-04-22,1831
2019-04-23,1230
2019-04-23,1230
2019-04-24,1643
2019-04-24,1643
2019-04-25,1585
2019-04-25,1585
2019-04-26,1713
2019-04-26,1713
2019-04-27,2184
2019-04-27,2184
2019-04-29,3075
2019-04-29,3075
2019-04-30,2198
2019-04-30,2198
2019-05-02,4310
2019-05-02,4310
2019-05-03,2619
2019-05-03,2619
2019-05-04,2165
2019-05-04,2165
2019-05-06,3179
2019-05-06,3179
2019-05-08,1724
2019-05-08,1724
2019-05-09,1462
2019-05-09,1462
2019-05-10,1923
2019-05-10,1923
2019-05-13,2219
2019-05-13,2219
2019-05-14,1658
2019-05-14,1658
2019-05-15,1804
2019-05-15,1804
2019-05-16,1912
2019-05-16,1912
2019-05-17,1588
2019-05-17,1588
2019-05-18,1507
2019-05-18,1507
2019-05-20,2229
2019-05-20,2229
2019-05-21,1565
2019-05-21,1565
2019-05-22,1677
2019-05-22,1677
2019-05-23,1233
2019-05-23,1233
2019-05-24,1542
2019-05-24,1542
2019-05-25,1620
2019-05-25,1620
2019-05-27,1272
2019-05-27,1272
2019-05-28,1676
2019-05-28,1676
2019-05-29,1784
2019-05-29,1784
2019-05-30,2079
2019-05-30,2079
2019-05-31,2183
2019-05-31,2183
2019-06-01,1653
2019-06-01,1653
2019-06-03,1501
2019-06-03,1501
2019-06-04,1542
2019-06-04,1542
2019-06-06,2706
2019-06-06,2706
2019-06-07,2471
2019-06-07,2471
2019-06-10,5695
2019-06-10,5695
2019-06-11,1592
2019-06-11,1592
2019-06-12,1917
2019-06-12,1917
2019-06-13,1996
2019-06-13,1996
2019-06-14,2421
2019-06-14,2421
2019-06-15,1601
2019-06-15,1601
2019-06-17,1915
2019-06-17,1915
2019-06-18,1306
2019-06-18,1306
2019-06-19,1504
2019-06-19,1504
2019-06-20,1858
2019-06-20,1858
2019-06-21,1735
2019-06-21,1735
2019-06-24,4424
2019-06-24,4424
2019-06-25,1717
2019-06-25,1717
2019-07-10,667
2019-07-15,4312
2019-07-15,4312
2019-07-16,1602
2019-07-16,1602
2019-07-17,1668
2019-07-17,1668
2019-07-18,1729
2019-07-18,1729
2019-07-19,1763
2019-07-19,1763
2019-07-20,1200
2019-07-20,1200
2019-07-22,1737
2019-07-22,1737
2019-07-23,1515
2019-07-23,1515
2019-07-24,1590
2019-07-24,1590
2019-07-25,1685
2019-07-25,1685
2019-07-26,1948
2019-07-26,1948
2019-07-29,3572
2019-07-29,3572
2019-07-30,1346
2019-07-30,1346
2019-07-31,1556
2019-07-31,1556
2019-08-01,1377
2019-08-01,1377
2019-08-02,1287
2019-08-02,1287
2019-08-03,1732
2019-08-03,1732
2019-08-05,2332
2019-08-05,2332
2019-08-06,1340
2019-08-06,1340
2019-08-07,1466
2019-08-07,1466
2019-08-08,1292
2019-08-08,1292
2019-08-09,2260
2019-08-09,2260
2019-08-13,6182
2019-08-13,6182
2019-08-14,1465
2019-08-14,1465
2019-08-16,2626
2019-08-16,2626
2019-08-17,1485
2019-08-17,1485
2019-08-19,2100
2019-08-19,2100
2019-08-20,1350
2019-08-20,1350
2019-08-21,1369
2019-08-21,1369
2019-08-22,1329
2019-08-22,1329
2019-08-23,2024
2019-08-23,2024
2019-08-26,5020
2019-08-26,5020
2019-08-27,1893
2019-08-27,1893
2019-08-28,1401
2019-08-28,1401
2019-08-29,2029
2019-08-29,2029
2019-08-30,2542
2019-08-30,2542
2019-08-31,2619
2019-08-31,2619
2019-09-03,1588
2019-09-03,1588
2019-09-04,1172
2019-09-04,1172
2019-09-05,1852
2019-09-05,1852
2019-09-06,1570
2019-09-06,1570
2019-09-07,1110
2019-09-07,1110
2019-09-09,3483
2019-09-09,3483
2019-09-11,2731
2019-09-11,2731
2019-09-12,1373
2019-09-12,1373
2019-09-13,1787
2019-09-13,1787
2019-09-16,4522
2019-09-16,4522
2019-09-17,2422
2019-09-17,2422
2019-09-18,2533
2019-09-18,2533
2019-09-19,2417
2019-09-19,2417
2019-09-20,886
2019-09-20,886
2019-09-21,2993
2019-09-21,2993
2019-09-23,3768
2019-09-23,3768
2019-09-24,4052
2019-09-24,4052
2019-09-25,2458
2019-09-25,2458
2019-09-26,2895
2019-09-26,2895
2019-09-27,3170
2019-09-27,3170
2019-09-30,7240
2019-09-30,7240
2019-10-01,4569
2019-10-01,4569
2019-10-03,4190
2019-10-03,4190
2019-10-04,6633
2019-10-04,6633
2019-10-05,6008
2019-10-05,6008
2019-10-09,5064
2019-10-09,5064
2019-10-10,3262
2019-10-10,3262
2019-10-11,5070
2019-10-11,5070
2019-10-15,6830
2019-10-15,6830
2019-10-16,6401
2019-10-16,6401
2019-10-17,6734
2019-10-17,6734
2019-10-18,4900
2019-10-18,4900
2019-10-19,3840
2019-10-19,3840
2019-10-21,6297
2019-10-21,6297
2019-10-22,4517
2019-10-22,4517
2019-10-23,4226
2019-10-23,4226
2019-10-24,6664
2019-10-24,6664
2019-10-25,6441
2019-10-25,6441
2019-10-28,9573
2019-10-28,9573
2019-10-30,2861
2019-10-30,2861
2019-10-31,3458
2019-10-31,3458
2019-11-02,7552
2019-11-04,8359
2019-11-04,8359
2019-11-05,6531
2019-11-05,6531
2019-11-06,5560
2019-11-06,5560
2019-11-07,4378
2019-11-07,4378
2019-11-08,3928
2019-11-08,3928
2019-11-11,7503
2019-11-11,7503
2019-11-12,3950
2019-11-12,3950
2019-11-13,3452
2019-11-13,3452
2019-11-14,3606
2019-11-14,3606
2019-11-16,6858
2019-11-16,6858
2019-11-18,3270
2019-11-18,3270
2019-11-19,2662
2019-11-19,2662
2019-11-20,3284
2019-11-20,3284
2019-11-21,2885
2019-11-21,2885
2019-11-22,3021
2019-11-22,3021
2019-11-25,6069
2019-11-25,6069
2019-11-26,3033
2019-11-26,3033
2019-11-27,2653
2019-11-27,2653
2019-11-28,2673
2019-11-28,2673
2019-11-29,2808
2019-11-29,2808
2019-11-30,2945
2019-11-30,2945
2019-12-02,1516
2019-12-02,1516
2019-12-03,2176
2019-12-03,2176
2019-12-04,1747
2019-12-04,1747
2019-12-06,1932
2019-12-06,1932
2019-12-07,1867
2019-12-07,1867
2019-12-09,2515
2019-12-09,2515
2019-12-10,2938
2019-12-10,2938
2019-12-11,2104
2019-12-11,2104
2019-12-12,1647
2019-12-12,1647
2019-12-13,1552
2019-12-13,1552
2019-12-16,3866
2019-12-16,3866
2019-12-17,1459
2019-12-17,1459
2019-12-18,1433
2019-12-18,1433
2019-12-19,1602
2019-12-19,1602
2019-12-20,1952
2019-12-20,1952
2019-12-21,1860
2019-12-21,1860
2019-12-23,2077
2019-12-23,2077
2019-12-24,1863
2019-12-24,1863
2019-12-26,3247
2019-12-26,3247
2019-12-27,1798
2019-12-27,1798
2019-12-30,4307
2019-12-30,4307
2019-12-31,1511
2019-12-31,1511
2020-01-01,1927
2020-01-01,1927
2020-01-02,1811
2020-01-02,1811
2020-01-03,2074
2020-01-03,2074
2020-01-04,1752
2020-01-04,1752
2020-01-06,1962
2020-01-06,1962
2020-01-07,1507
2020-01-07,1507
2020-01-08,1654
2020-01-08,1654
2020-01-09,1930
2020-01-09,1930
2020-01-10,2235
2020-01-10,2235
2020-01-13,5217
2020-01-13,5217
2020-01-14,788
2020-01-14,788
2020-01-16,934
2020-01-16,934
2020-01-17,1753
2020-01-17,1753
2020-01-18,1709
2020-01-18,1709
2020-01-20,2134
2020-01-20,2134
2020-01-21,1740
2020-01-21,1740
2020-01-22,2299
2020-01-22,2299
2020-01-23,2091
2020-01-23,2091
2020-01-24,1525
2020-01-24,1525
2020-01-27,5801
2020-01-27,5801
2020-01-28,2566
2020-01-28,2566
2020-01-29,1858
2020-01-29,1858
2020-01-30,1874
2020-01-30,1874
2020-01-31,1303
2020-01-31,1303
2020-02-01,2155
2020-02-01,2155
2020-02-03,2657
2020-02-03,2657
2020-02-04,2385
2020-02-04,2385
2020-02-05,1649
2020-02-05,1649
2020-02-06,1647
2020-02-06,1647
2020-02-07,2647
2020-02-07,2647
2020-02-10,4204
2020-02-10,4204
2020-02-11,1595
2020-02-11,1595
2020-02-12,2065
2020-02-12,2065
2020-02-13,1629
2020-02-13,1629
2020-02-14,1387
2020-02-14,1387
2020-02-15,1805
2020-02-15,1805
2020-02-17,1827
2020-02-17,1827
